0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.223598775798952,0.2222171265565482,0.19279148028163431,0.21589126993647556,0.21294623884114092,0.1836969601782572,0.15848743932083736,0.16499267055128786,0.19509638459074816,0.19125430911563643,0.20733447006630001,0.20415273778187426,0.16304294778137216,0.17033967707151407,0.15443812075387545,0.15705100178698156,0.1802844161426036,0.1543691529255206,0.1197141698366498,0.1086140258009662,0.09418716718477611
8.308876121826284,7.241687964521249,6.123041466529525,5.647211459537387,5.121628019008386,4.896388498706089,4.18934678904011,3.61598557255378,2.9767925150942562,2.805599211854685,2.5381174466413188,2.322887456837448,1.8299084807962571,2.4254576862466193,2.155320106061406,1.3373179700151931,1.3754729452986738,1.454775498311392,0.8850099600449214,1.0749977045362584,1.298250962416383
16.35402277227606,15.593607805706077,18.05240281494593,16.957988573413207,17.021965015410622,16.78026712396277,18.644897804368185,17.147496369833643,18.06128174588328,16.360943724266082,16.38735171371342,16.402542016894177,17.700375013232552,16.93842845191808,16.428516202439077,15.813928135710249,14.632698952664393,10.200307686439055,7.977389285623473,5.1572582833263585,2.493786161310548
14.610105212665674,14.531120136787093,13.67550226207056,14.61014662456982,14.592626720139258,13.498408212860427,12.555648209971876,12.82398774200048,13.511261928563815,13.140254243104238,13.554671479579634,14.049279065457007,12.45041366215746,12.952541078228187,12.40733997701523,12.408648429598141,13.145764583751811,11.680969347999039,10.19102266813355,9.595462238973784,9.549160093431166
2.6614843470378426,2.5053378104303548,2.3712995066812828,2.321048773632657,2.2316921308229816,2.1991006101126405,2.0378022509758438,1.8816156186391089,1.7012420006421605,1.6403794979637751,1.550869766167953,1.4928650714386782,1.344609032231493,1.5491439351742002,1.4566010809432524,1.1502206961110357,1.1649553539907953,1.2039767253447617,0.9304267552627881,1.0085942043182394,1.0997017040685173
3.9602675452970457,3.873118197744243,4.2011473198852975,4.077005548911359,4.087786478387599,4.079571444535689,4.281499605011984,4.0661106816814625,4.2076465952277,3.9977276400372554,4.010846773758529,4.029371785669789,4.18198685674022,4.091080322619184,4.0358362494008855,3.9175607989122314,3.7101411108001976,3.1125263153544784,2.743687663797076,2.2447464472797476,1.572687944447932
