0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.8393380529013074,0.8187658342758704,0.7539657595298868,0.7044057179635828,0.6201141251020534,0.5715913279007453,0.5496627141173804,0.5032293040440997,0.5328332431658916,0.46694952184871336,0.4212075489773775,0.4000729240420384,0.3355333604081063,0.36383480274428853,0.30749665270664645,0.30750190926977633,0.2903729570141802,0.23177229746170472,0.24448048017127366,0.22552154494823615,0.21600431017944852
75.9303486655629,56.86964633351765,54.79320196645293,48.96754948563234,43.05419264477984,37.14248079330787,34.35507270735775,31.96339269210321,35.08230182048575,29.655700096614726,24.195296281771977,23.954643089992558,21.73914121104865,22.548404252838232,21.763668784834312,22.047890714523476,17.72781106789137,15.962790196463452,16.50153506816323,15.413479952849098,14.118668836564218
6.075296697980087,5.667556353993061,6.647284653916961,5.234726347069196,5.327227145485496,5.481055504740133,5.797851990454009,5.2562740586291605,5.708110965560542,5.305070110093568,5.3211474992000145,6.027619524495188,4.501084333758749,5.670003598958031,5.522617970026107,5.530325361095398,5.259891019119869,3.9926076221146993,5.341750044591733,3.8523045094511907,3.4989848353811968
28.58173810136727,28.132952789474835,27.09975660481032,26.088854913286163,24.162360104887746,23.27730971738622,23.000418423461266,22.14740085772138,22.776359017117574,21.36838816684637,20.15004560443686,19.546856038001437,17.945505238703124,18.70910610335463,17.42872055557694,17.429756951095033,16.662934007747836,14.965494505465673,15.22051896490067,14.713401144538148,14.462034483958144
8.172021327547705,6.813298467517511,6.581748938682552,6.063014575589156,5.772705093317203,5.411684986908718,5.1994120666123,5.057709805500401,5.341270125064413,4.930974512711887,4.5134261451541695,4.592683925027678,4.3787397952764575,4.570940439210987,4.451201996012425,4.500024558494658,4.078565519735545,3.8882696451516647,3.9420614196286285,3.8083467549488854,3.653280526245576
2.4576399214253044,2.375230789988633,2.560816907881779,2.280397362905848,2.3066862896932183,2.324115610467963,2.3906780944672668,2.2752061057804647,2.3710870862397706,2.2962977481701876,2.3014350442988887,2.4463601991193493,2.1183562601917556,2.371892859958118,2.3498074427566555,2.3441206346546872,2.2840355876320175,1.997758234133409,2.3103642218241554,1.9570491314751306,1.8702711435455384
