0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5418498070580007,0.34014837787261365,0.23829204081892827,0.2751244782616514,0.2441910165341768,0.24679387854901758,0.22096351830959352,0.1576813645401577,0.13443563711041406,0.16176846417225857,0.2021419586814614,0.11366340615921221,0.14133184989419234,0.10867727270340927,0.1229409314927839,0.0868705551070293,0.06738839685902394,0.064797712934344,0.06435295130022989,0.06450187347914127,0.07915641932628091
11.091257500132937,10.508413541244803,9.486862109068815,8.274379635720514,8.989095061608744,11.16337195944038,8.855072994570271,6.765167305510575,4.394237125409425,11.990766246787192,6.735049752603564,5.080676195553715,6.826391319592298,10.407896777584732,11.84467169589246,10.116262535097876,9.958213621735846,5.312420486113688,8.628909793487413,5.47408606054496,7.668074622373525
4.393914326475973,3.677736554776048,3.347578739654207,3.9837458063753015,3.2830956151449886,3.9623059428632414,4.3268954497212695,4.7810838600588115,3.933138694794944,8.000458214673479,4.497967438897691,4.51496731911956,3.906399402282807,3.935018425327137,3.383744705739314,4.2361015882677675,4.748986464619243,2.418001197844422,2.1697458493961856,1.5203096233138884,1.6999574332482839
12.766462601094462,12.728025427578025,13.012032805331678,14.228209551014489,13.032035947168621,14.159024771153561,14.083006400466928,12.308542360365468,11.59294389933244,12.299613668562536,13.946663402120773,10.538124229255242,11.802076098654753,10.237464041705728,11.087695690028328,9.319378558073533,8.209040205747439,8.049527732463632,7.923506397277949,7.852762643853808,8.595292456843847
3.287058783412897,3.241541473933288,3.0796289303110367,2.8556209810967053,2.8413137882938746,3.07904317886898,2.873102905211169,2.5953384511099626,2.0665291954512535,3.3196541762578082,2.5715168334688654,2.2367826408328972,2.568105844977929,3.0299510786640083,3.1474630700639006,2.9693009424190175,3.125908349599196,2.2700275834639108,2.921608874877169,2.274871117037781,2.666785893764993
2.0022600659311847,1.8710318362418215,1.8054170626029316,1.9902585119504346,1.726363939541983,1.9071032383303772,2.0513818040794654,2.1864949444642665,1.9813663128422756,2.7902037076194306,2.1083939279518007,2.117609430859451,1.9757597481766347,1.960501569321167,1.7666153944759577,1.951915004649487,2.157881280115016,1.5529936902330232,1.4660494400194715,1.2326987155937685,1.30363457894969
