0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.3920719063529732,0.3440824498809327,0.3245473611826767,0.31512936059717395,0.29117928526968473,0.27849548378029665,0.3025096600563184,0.31763858807224943,0.293801209468209,0.21896245123053104,0.20424379538125031,0.291474877629957,0.151628063824559,0.14992941116699232,0.16604879668387865,0.19261294489791125,0.19757488695201,0.17898089706168935,0.12589575157791738,0.11638779842593605,0.10812912753871451
10.447849242552397,10.107477187640496,8.52849153143399,9.027619930111392,8.24426561238381,6.8359259898944895,8.543114519721588,7.350183599249815,8.392586611074918,6.174636121144473,5.923436896194898,7.923682721817721,4.8396220811897726,4.816316843383446,4.244685883743048,3.968264774588038,4.357007045663789,4.026999748751972,2.339092035746694,2.2149715181041985,3.6208275780868107
6.528726418617092,6.7099950116173765,6.092726732365641,6.088812776163647,6.491818429462473,6.166865839624359,6.447208998369626,6.084217310516475,6.233185182041915,4.265821516216135,4.5982490065712165,5.886403259532917,4.581388411068545,4.504723444950309,4.446460632821621,4.229185962626333,4.975067978037631,4.116024272194191,3.5354959912919566,3.7183809719514955,3.919788405290584
19.683929784326388,18.54103409217487,17.995266842747323,17.613090814072613,17.02959090295936,16.687275096415018,17.198767103858817,17.46741079095287,16.99442947795252,14.794482093232592,14.257347259993784,17.026847792470274,12.287883258244042,12.074621623597338,12.818221221256286,13.655351687203524,13.54117848004371,12.833150512040397,10.973423724000849,10.597942941225867,10.142023658468938
3.2208746652598848,3.178941994896845,2.9202218981418557,3.0044301895715484,2.857653528995988,2.5909848330220866,2.821150021565931,2.6100008408047057,2.747958620252472,2.351952654973187,2.180392778188676,2.7418177165107696,2.1141239020939033,2.0939694247130674,1.9863215265826772,1.9655629913825217,2.0522765180493394,1.9933194752390866,1.5261330182072232,1.4714232686553812,1.900254962263205
2.287543060558372,2.3952371947338222,2.3413559931896293,2.2877128288195556,2.271508748855876,2.2806216945668516,2.2501817333629184,2.1877753937858744,2.270008200030011,2.0037397327357245,2.1142824766287744,2.4259781941035534,2.131696474944598,2.074708859778134,2.056078061345511,1.9827799387291176,2.136496248500763,2.0031158839865246,1.8761021054493061,1.927036542364625,1.9756878092794516
