0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.410674558593519,0.36228645374069784,0.32686751362826344,0.3101441850608075,0.27280179340541155,0.26822379128028645,0.20597439938185133,0.1942846764531027,0.14725891423425655,0.17396995688762368,0.17344650378508333,0.138798860210532,0.13891652007589872,0.12251732944918962,0.12703447369836757,0.10724913116787935,0.10862993047114944,0.08891844769308344,0.07443569811302392,0.07218872988630291,0.07208145777253104
20.86660641618353,23.5793314575053,20.993600323680212,20.36514935094849,19.434357560269067,16.134647861357447,15.535927733815408,13.365992807017198,12.706624004118648,10.525607579118661,11.957725597791509,8.784615088269138,8.67328641576364,6.010420923385849,6.367631991867215,6.910900822018546,5.258002802569994,4.6393470061681485,4.5135056135056155,3.7426917722207236,4.223548554947426
14.87966971116415,14.687368271752382,13.307118754962579,15.85730231295049,13.451142745524397,12.6263794104787,14.636977502254219,14.677808927124827,13.945468966915604,14.42968947866453,14.072412692061924,16.071861808061893,15.006402215950747,16.748357273078305,14.902988482836994,13.18892235059307,10.84694167584579,6.348467605305615,3.92212210034634,2.5136777312872147,2.1673278604082453
16.77929987973679,16.535248080692778,16.073262132702318,14.652835431490013,14.324186550042095,14.386722160985089,13.729176095901895,13.695078382069422,11.685052359480089,12.366320111221782,12.328785175247948,10.95397811556692,11.496668501197982,10.664040037872885,10.622054160811713,9.67632116300532,9.136826017185715,8.734130984420586,7.637166699000045,7.403442469576188,7.703928059747273
4.522500925613985,4.837586113228231,4.556345675846903,4.500192717342755,4.400426333425161,3.98062438600281,3.9134116659037024,3.573251320390589,3.531440267312662,3.2118473498350264,3.456065547488242,2.9579018450184567,2.9427268626335117,2.451392381511264,2.5166083076805803,2.6245824244304545,2.2930227062606123,2.1494972633570026,2.1147660711124106,1.9292453516917905,2.0454613632721834
3.8561109403975546,3.8304766271565103,3.612706459960305,3.954048771417555,3.664720073205262,3.550272381491322,3.8252609373987605,3.81591001796655,3.7297343959047495,3.781795495852248,3.7423773491243058,3.9999317327788986,3.8539060802309115,4.092428455131136,3.815073709850072,3.615625728520474,3.272329014123057,2.519566609590902,1.9804339189297078,1.583134770916996,1.4701937273671788
